"3861","73","true","1972-02-11 17:20:32"
"3862","38","true","2009-04-07 21:00:59"
"3863","42","true","2007-04-18 21:19:02"
"3864","2","true","1990-07-23 15:16:17"
"3865","25","false","2007-01-20 11:27:56"
"3866","81","true","2002-09-03 10:06:44"
"3867","87","true","2019-03-11 01:52:31"
"3868","46","false","2005-03-16 06:56:32"
"3869","68","true","1986-03-29 03:07:53"
"3870","51","true","1982-06-26 15:59:53"
"3871","41","false","1974-08-25 16:12:05"
"3872","81","false","2021-12-26 02:42:46"
"3873","52","true","1997-06-20 19:58:38"
"3874","63","false","1986-07-07 04:40:30"
"3875","97","false","1992-11-17 06:02:32"
"3876","32","false","2006-07-26 18:54:37"
"3877","2","true","2010-06-24 18:11:43"
"3878","67","false","1980-04-03 08:50:39"
"3879","27","true","2019-09-22 07:00:29"
"3880","25","true","2004-05-18 23:38:09"
"3881","3","false","1979-05-24 06:38:55"
"3882","94","false","2001-06-23 05:48:58"
"3883","64","false","1975-05-21 19:53:28"
"3884","39","false","2012-10-22 09:06:41"
"3885","39","false","1984-06-15 13:46:30"
"3886","90","false","2005-02-21 23:27:50"
"3887","53","true","1999-04-11 23:08:15"
"3888","33","false","1983-09-16 15:23:16"
"3889","32","true","2003-03-04 06:36:24"
"3890","73","false","2011-04-12 11:29:03"
"3891","15","false","2015-05-15 14:14:12"
"3892","11","false","1979-11-03 04:48:14"
"3893","93","false","2016-04-12 21:09:07"
"3894","55","false","1991-11-12 21:56:16"
"3895","62","false","1974-05-03 23:35:54"
"3896","2","true","1981-05-21 14:13:59"
"3897","30","false","2020-08-08 23:26:51"
"3898","41","false","1970-01-18 13:37:52"
"3899","77","true","1994-05-17 08:35:26"
"3900","24","false","2007-04-05 10:46:25"
"3901","57","true","2022-10-01 03:08:56"
"3902","38","false","2015-10-12 15:10:35"
"3903","51","true","2006-11-26 23:07:58"
"3904","18","false","1980-10-20 14:43:18"
"3905","2","true","1989-12-20 08:46:20"
"3906","4","true","2013-04-04 22:10:47"
"3907","16","true","2001-09-14 09:27:51"
"3908","63","false","1981-02-12 17:04:03"
"3909","51","false","2022-04-04 17:09:09"
"3910","73","true","2005-06-30 23:32:39"
"3911","96","false","1989-11-04 08:26:10"
"3912","23","true","1976-03-12 07:56:19"
"3913","59","true","2012-01-30 11:30:51"
"3914","82","true","1998-07-07 14:21:30"
"3915","68","false","2011-08-12 21:17:00"
"3916","9","true","1978-07-23 14:51:49"
"3917","64","true","1972-03-24 04:14:57"
"3918","94","false","1996-10-12 03:46:55"
"3919","79","true","1999-04-24 23:41:32"
"3920","29","false","1979-07-01 17:17:17"
"3921","37","false","1995-03-22 00:03:21"
"3922","44","false","2020-08-17 03:57:14"
"3923","52","true","1972-08-15 04:24:39"
"3924","8","true","1996-03-27 23:37:58"
"3925","19","true","2015-04-30 00:55:57"
"3926","99","false","2011-10-25 12:47:32"
"3927","35","false","1990-10-11 05:47:23"
"3928","14","false","1980-08-25 10:13:03"
"3929","2","true","1999-01-21 03:40:48"
"3930","5","true","1995-02-09 08:41:01"
"3931","3","true","2008-10-31 09:27:20"
"3932","61","true","2004-02-01 01:00:07"
"3933","11","false","2005-08-13 05:41:19"
"3934","94","false","2006-05-21 02:20:09"
"3935","85","true","1971-03-19 14:02:10"
"3936","64","true","1991-12-24 07:17:41"
"3937","34","false","1993-09-01 19:36:18"
"3938","68","false","2007-01-18 19:34:53"
"3939","30","false","2001-11-10 13:13:58"
"3940","22","false","1980-06-27 11:22:08"
"3941","95","false","2007-02-27 02:32:25"
"3942","99","true","2016-08-18 00:35:01"
"3943","90","true","2000-06-28 19:03:43"
"3944","59","true","1970-09-18 17:52:04"
"3945","45","true","2001-06-26 21:31:53"
"3946","12","false","1992-12-24 05:01:27"
"3947","28","false","1976-02-05 11:06:11"
"3948","19","true","2019-04-15 22:13:56"
"3949","32","true","1996-08-12 13:12:29"
"3950","7","false","2018-03-12 08:58:11"
"3951","19","false","2009-07-10 00:56:24"
"3952","51","true","1999-07-19 20:25:18"
"3953","90","true","2003-03-20 02:05:00"
"3954","23","false","1992-02-25 13:59:08"
"3955","3","true","2001-02-23 17:09:51"
"3956","87","false","1983-02-26 06:14:11"
"3957","53","false","1976-01-27 14:38:40"
"3958","87","false","1975-09-16 21:21:24"
"3959","9","false","2021-11-06 00:16:26"
"3960","98","true","1970-07-31 03:51:49"
"3961","42","true","1996-09-09 23:39:21"
"3962","19","true","1983-12-08 10:49:30"
"3963","70","true","2007-11-11 19:23:51"
"3964","29","false","1986-08-01 15:05:43"
"3965","86","false","2021-01-07 12:31:01"
"3966","13","true","1999-07-09 20:12:21"
"3967","39","true","2019-03-02 00:00:04"
"3968","66","false","2008-10-16 16:20:08"
"3969","32","false","1996-08-15 06:27:28"
"3970","55","true","2006-11-11 17:49:20"
"3971","21","false","1980-08-17 08:25:50"
"3972","48","false","1974-09-22 17:13:52"
"3973","67","true","1988-05-21 14:00:24"
"3974","0","true","2005-11-30 01:49:07"
"3975","5","true","1989-05-10 03:03:38"
"3976","58","true","2014-09-28 19:38:53"
"3977","89","true","2004-04-27 00:45:26"
"3978","17","false","1977-05-31 05:05:21"
"3979","14","true","2001-04-12 13:18:04"
"3980","75","true","1987-11-12 05:02:35"
"3981","14","false","2004-02-23 04:22:36"
"3982","22","true","1982-08-22 21:44:58"
"3983","71","false","2003-03-27 14:54:22"
"3984","89","true","1988-08-21 00:50:06"
"3985","36","true","1995-07-18 05:17:02"
"3986","37","false","2000-10-30 18:43:05"
"3987","83","true","2009-03-22 01:39:04"
"3988","1","true","1974-02-02 17:31:12"
"3989","68","true","1992-02-10 02:12:12"
"3990","17","true","1989-01-08 02:50:18"
"3991","14","false","1989-02-26 15:03:46"
"3992","45","false","1971-09-15 11:35:50"
"3993","69","true","1990-03-23 13:06:25"
"3994","97","true","2009-02-11 19:49:40"
"3995","74","false","2017-09-01 20:24:49"
"3996","45","false","1991-01-27 20:36:17"
"3997","88","true","1983-09-28 15:11:19"
"3998","25","false","2009-08-26 06:39:41"
"3999","63","true","2002-03-19 19:44:36"
